1.166233246649329924e+00,2.341733909700795735e+01
1.168233646729345931e+00,2.338864436854005646e+01
1.170234046809361939e+00,2.336597232934369117e+01
1.172234446889377946e+00,2.334861014119153921e+01
1.174234846969393953e+00,2.333591418669804085e+01
1.176235247049409960e+00,2.332730669752555031e+01
1.178235647129425967e+00,2.332227154172325712e+01
1.180236047209441974e+00,2.332034954918029968e+01
1.182236447289457981e+00,2.332113366233532403e+01
1.184236847369473988e+00,2.332426411775148622e+01
1.186237247449489995e+00,2.332942379841538383e+01
1.188237647529506003e+00,2.333633384493657914e+01
1.190238047609522010e+00,2.334474957581243970e+01
1.192238447689538017e+00,2.335445673935602073e+01
1.194238847769554024e+00,2.336526810114542130e+01
1.196239247849569809e+00,2.337702035821082447e+01
1.198239647929585816e+00,2.338957136359704236e+01
1.200240048009601823e+00,2.340279764034117704e+01
1.202240448089617830e+00,2.341659216197982119e+01
1.204240848169633837e+00,2.343086237603728250e+01
1.206241248249649844e+00,2.344552844763580879e+01
1.208241648329665852e+00,2.346052170124504954e+01
1.210242048409681859e+00,2.347578324012355822e+01
1.212242448489697866e+00,2.349126272488317113e+01
1.214242848569713873e+00,2.350691729368822180e+01
1.216243248649729880e+00,2.352271060882934606e+01
1.218243648729745887e+00,2.353861201558249405e+01
1.220244048809761894e+00,2.355459580082424864e+01
1.222244448889777901e+00,2.357064054016160171e+01
1.224244848969793908e+00,2.358672852356210470e+01
1.226245249049809916e+00,2.360284525056782456e+01
1.228245649129825923e+00,2.361897898710696353e+01
1.230246049209841930e+00,2.363512037681810440e+01
1.232246449289857937e+00,2.365126210062734202e+01
1.234246849369873944e+00,2.366739857889692544e+01
1.236247249449889951e+00,2.368352571131332240e+01
1.238247649529905958e+00,2.369964064989042285e+01
1.240248049609921965e+00,2.371574160141856424e+01
1.242248449689937972e+00,2.373182765563765173e+01
1.244248849769953980e+00,2.374789863620134156e+01
1.246249249849969987e+00,2.376395497167262505e+01
1.248249649929985994e+00,2.377999758407123565e+01
1.250250050010002001e+00,2.379602779281549019e+01
1.252250450090018008e+00,2.381204723231035203e+01
1.254250850170034015e+00,2.382805778129508312e+01
1.256251250250050022e+00,2.384406150256733881e+01
1.258251650330066029e+00,2.386006059179983296e+01
1.260252050410082036e+00,2.387605733418986631e+01
1.262252450490098044e+00,2.389205406803405296e+01
1.264252850570114051e+00,2.390805315421678401e+01
1.266253250650130058e+00,2.392405695092311291e+01
1.268253650730146065e+00,2.394006779277656349e+01
1.270254050810162072e+00,2.395608797388562294e+01
1.272254450890178079e+00,2.397211973417991970e+01
1.274254850970194086e+00,2.398816524859571686e+01
1.276255251050210093e+00,2.400422661876356045e+01
1.278255651130226100e+00,2.402030586668460543e+01
1.280256051210242108e+00,2.403640493025244140e+01
1.282256451290258115e+00,2.405252566020524441e+01
1.284256851370274122e+00,2.406866981837081809e+01
1.286257251450290129e+00,2.408483907695321591e+01
1.288257651530306136e+00,2.410103501864452724e+01
1.290258051610322143e+00,2.411725913750672490e+01
1.292258451690338150e+00,2.413351284039308808e+01
1.294258851770354157e+00,2.414979744884638180e+01
1.296259251850370164e+00,2.416611420133608590e+01
1.298259651930386172e+00,2.418246425582565351e+01
1.300260052010402179e+00,2.419884869249944970e+01
1.302260452090418186e+00,2.421526851665838009e+01
1.304260852170434193e+00,2.423172466169769734e+01
1.306261252250450200e+00,2.424821799217424001e+01
1.308261652330466207e+00,2.426474930684842590e+01
1.310262052410481992e+00,2.428131934172686002e+01
1.312262452490497999e+00,2.429792877307702526e+01
1.314262852570514006e+00,2.431457822039205041e+01
1.316263252650530013e+00,2.433126824925281184e+01
1.318263652730546021e+00,2.434799937414473092e+01
1.320264052810562028e+00,2.436477206115136696e+01
1.322264452890578035e+00,2.438158673055206194e+01
1.324264852970594042e+00,2.439844375935202692e+01
1.326265253050610049e+00,2.441534348364017148e+01
1.328265653130626056e+00,2.443228620088991221e+01
1.330266053210642063e+00,2.444927217212185511e+01
1.332266453290658070e+00,2.446630162396204966e+01
1.334266853370674077e+00,2.448337475061947544e+01
1.336267253450690085e+00,2.450049171571605555e+01
1.338267653530706092e+00,2.451765265403393812e+01
1.340268053610722099e+00,2.453485767317316757e+01
1.342268453690738106e+00,2.455210685508230384e+01
1.344268853770754113e+00,2.456940025752922097e+01
1.346269253850770120e+00,2.458673791546008758e+01
1.348269653930786127e+00,2.460411984230951177e+01
1.350270054010802134e+00,2.462154603116407969e+01
1.352270454090818141e+00,2.463901645587858269e+01
1.354270854170834149e+00,2.465653107220313700e+01
1.356271254250850156e+00,2.467408981866475060e+01
1.358271654330866163e+00,2.469169261754257505e+01
1.360272054410882170e+00,2.470933937570313432e+01
1.362272454490898177e+00,2.472702998540264119e+01
1.364272854570914184e+00,2.474476432500265943e+01
1.366273254650930191e+00,2.476254225968679634e+01
1.368273654730946198e+00,2.478036364206895570e+01
1.370274054810962205e+00,2.479822831281822459e+01
1.372274454890978213e+00,2.481613610116698609e+01
1.374274854970994220e+00,2.483408682545465496e+01
1.376275255051010227e+00,2.485208029357279713e+01
1.378275655131026234e+00,2.487011630342573554e+01
1.380276055211042241e+00,2.488819464329791131e+01
1.382276455291058248e+00,2.490631509225763907e+01
1.384276855371074255e+00,2.492447742047909998e+01
1.386277255451090262e+00,2.494268138958333836e+01
1.388277655531106269e+00,2.496092675289216700e+01
1.390278055611122277e+00,2.497921325573731366e+01
1.392278455691138284e+00,2.499754063567780449e+01
1.394278855771154291e+00,2.501590862273027938e+01
1.396279255851170298e+00,2.503431693958809845e+01
1.398279655931186305e+00,2.505276530180689676e+01
1.400280056011202312e+00,2.507125341797075890e+01
1.402280456091218319e+00,2.508978098987579486e+01
1.404280856171234326e+00,2.510834771263241194e+01
1.406281256251250333e+00,2.512695327485622698e+01
1.408281656331266340e+00,2.514559735874709290e+01
1.410282056411282348e+00,2.516427964020196839e+01
1.412282456491298355e+00,2.518299978893011470e+01
1.414282856571314362e+00,2.520175746854973653e+01
1.416283256651330369e+00,2.522055233663941110e+01
1.418283656731346376e+00,2.523938404484425746e+01
1.420284056811362383e+00,2.525825223892216798e+01
1.422284456891378390e+00,2.527715655882340684e+01
1.424284856971394175e+00,2.529609663871607950e+01
1.426285257051410182e+00,2.531507210706383759e+01
1.428285657131426190e+00,2.533408258663380863e+01
1.430286057211442197e+00,2.535312769457760851e+01
1.432286457291458204e+00,2.537220704242454872e+01
1.434286857371474211e+00,2.539132023613943545e+01
1.436287257451490218e+00,2.541046687612405819e+01
1.438287657531506225e+00,2.542964655725342027e+01
1.440288057611522232e+00,2.544885886888775417e+01
1.442288457691538239e+00,2.546810339489046626e+01
1.444288857771554246e+00,2.548737971364680632e+01
1.446289257851570254e+00,2.550668739805174567e+01
1.448289657931586261e+00,2.678674863799172634e+00
1.450290058011602268e+00,2.672494685500444334e+00
1.452290458091618275e+00,2.666074450381068495e+00
1.454290858171634282e+00,2.659417180430063254e+00
1.456291258251650289e+00,2.652525835259082143e+00
1.458291658331666296e+00,2.645403313746702345e+00
1.460292058411682303e+00,2.638052455643031813e+00
1.462292458491698310e+00,2.630476043135611341e+00
1.464292858571714318e+00,2.622676802377836403e+00
1.466293258651730325e+00,2.614657404980768263e+00
1.468293658731746332e+00,2.606420469469442835e+00
1.470294058811762339e+00,2.597968562704624507e+00
1.472294458891778346e+00,2.589304201270928196e+00
1.474294858971794353e+00,2.580429852832212045e+00
1.476295259051810360e+00,2.571347937455195964e+00
1.478295659131826367e+00,2.562060828902052556e+00
1.480296059211842374e+00,2.552570855892887014e+00
1.482296459291858381e+00,2.542880303338857395e+00
1.484296859371874389e+00,2.532991413546701764e+00
1.486297259451890396e+00,2.522906387395494665e+00
1.488297659531906403e+00,2.512627385486267961e+00
1.490298059611922410e+00,2.502156529265255447e+00
1.492298459691938417e+00,2.491495902121406480e+00
1.494298859771954424e+00,2.480647550458874750e+00
1.496299259851970431e+00,2.469613484745055931e+00
1.498299659931986438e+00,2.458395680534880334e+00
1.500300060012002445e+00,2.446996079471794872e+00
1.502300460092018453e+00,2.435416590266228809e+00
1.504300860172034460e+00,2.423659089651963860e+00
1.506301260252050467e+00,2.411725423320894901e+00
1.508301660332066474e+00,2.399617406836871414e+00
1.510302060412082481e+00,2.387336826529006029e+00
1.512302460492098488e+00,2.374885440364985278e+00
1.514302860572114495e+00,2.362264978804803128e+00
1.516303260652130502e+00,2.349477145635451958e+00
1.518303660732146509e+00,2.336523618786943146e+00
1.520304060812162517e+00,2.323406051130194161e+00
1.522304460892178524e+00,2.310126071256963787e+00
1.524304860972194531e+00,2.296685284242578451e+00
1.526305261052210538e+00,2.283085272391573106e+00
1.528305661132226545e+00,2.269327595966632583e+00
1.530306061212242552e+00,2.255413793901386743e+00
1.532306461292258559e+00,2.241345384497234416e+00
1.534306861372274566e+00,2.227123866104617989e+00
1.536307261452290351e+00,2.212750717789020882e+00
1.538307661532306359e+00,2.198227399982071173e+00
1.540308061612322366e+00,2.183555355118051988e+00
1.542308461692338373e+00,2.168736008256042957e+00
1.544308861772354380e+00,2.153770767688087062e+00
1.546309261852370387e+00,2.138661025533609816e+00
1.548309661932386394e+00,2.123408158320335026e+00
1.550310062012402401e+00,2.108013527552020427e+00
1.552310462092418408e+00,2.092478480263276985e+00
1.554310862172434415e+00,2.076804349561588658e+00
1.556311262252450422e+00,2.060992455156980263e+00
1.558311662332466430e+00,2.045044103879373409e+00
1.560312062412482437e+00,2.028960590183969792e+00
1.562312462492498444e+00,2.012743196644858124e+00
1.564312862572514451e+00,1.996393194437007246e+00
1.566313262652530458e+00,1.979911843806970939e+00
1.568313662732546465e+00,1.963300394532289328e+00
1.570314062812562472e+00,1.946560086370083376e+00
1.572314462892578479e+00,1.929692149494723452e+00
1.574314862972594486e+00,1.912697804924974765e+00
1.576315263052610494e+00,1.895578264940678270e+00
1.578315663132626501e+00,1.878334733489215314e+00
1.580316063212642508e+00,1.860968406581849699e+00
1.582316463292658515e+00,1.843480472680192550e+00
1.584316863372674522e+00,1.825872113072846359e+00
1.586317263452690529e+00,1.808144502242515106e+00
1.588317663532706536e+00,1.790298808223586224e+00
1.590318063612722543e+00,1.772336192950493938e+00
1.592318463692738550e+00,1.754257812596785371e+00
1.594318863772754558e+00,1.736064817905315971e+00
1.596319263852770565e+00,1.717758354509411944e+00
1.598319663932786572e+00,1.699339563245397144e+00
1.600320064012802579e+00,1.680809580456390284e+00
1.602320464092818586e+00,1.662169538287668447e+00
1.604320864172834593e+00,1.643420564973631981e+00
1.606321264252850600e+00,1.624563785116492243e+00
1.608321664332866607e+00,1.605600319956871136e+00
1.610322064412882614e+00,1.586531287636320009e+00
1.612322464492898622e+00,1.567357803451968845e+00
1.614322864572914629e+00,1.548080980103372806e+00
1.616323264652930636e+00,1.528701927931648719e+00
1.618323664732946643e+00,1.509221755151039179e+00
1.620324064812962650e+00,1.489641568073030164e+00
1.622324464892978657e+00,1.469962471323019271e+00
1.624324864972994664e+00,1.450185568049802809e+00
1.626325265053010671e+00,1.430311960127792492e+00
1.628325665133026678e+00,1.410342748352245268e+00
1.630326065213042686e+00,1.390279032627439904e+00
1.632326465293058693e+00,1.370121912147992616e+00
1.634326865373074700e+00,1.349872485573415881e+00
1.636327265453090707e+00,1.329531851195879577e+00
1.638327665533106714e+00,1.309101107101474426e+00
1.640328065613122721e+00,1.288581351324860957e+00
1.642328465693138728e+00,1.267973681997565327e+00
1.644328865773154735e+00,1.247279197489800318e+00
1.646329265853170742e+00,1.226498996546197429e+00
1.648329665933186750e+00,1.205634178415210034e+00
1.650330066013202535e+00,1.184685842972503789e+00
1.652330466093218542e+00,1.163655090838332962e+00
1.654330866173234549e+00,1.142543023488931775e+00
1.656331266253250556e+00,1.121350743362142577e+00
1.658331666333266563e+00,1.100079353957214678e+00
1.660332066413282570e+00,1.078729959928960369e+00
1.662332466493298577e+00,1.057303667176250794e+00
1.664332866573314584e+00,1.035801582925065523e+00
1.666333266653330591e+00,1.014224815806008095e+00
1.668333666733346599e+00,9.925744759265304751e-01
1.670334066813362606e+00,9.708516749377886779e-01
1.672334466893378613e+00,9.490575260963414195e-01
1.674334866973394620e+00,9.271931443206725687e-01
1.676335267053410627e+00,9.052596462426891755e-01
1.678335667133426634e+00,8.832581502541759777e-01
1.680336067213442641e+00,8.611897765483519374e-01
1.682336467293458648e+00,8.390556471566612551e-01
1.684336867373474655e+00,8.168568859806796256e-01
1.686337267453490663e+00,7.945946188194207283e-01
1.688337667533506670e+00,7.722699733920126430e-01
1.690338067613522677e+00,7.498840793557743911e-01
1.692338467693538684e+00,7.274380683199096476e-01
1.694338867773554691e+00,7.049330738547437969e-01
1.696339267853570698e+00,6.823702314966682003e-01
1.698339667933586705e+00,6.597506787488233160e-01
1.700340068013602712e+00,6.370755550776061593e-01
1.702340468093618719e+00,6.143460019050750454e-01
1.704340868173634727e+00,5.915631625973476471e-01
1.706341268253650734e+00,5.687281824489798243e-01
1.708341668333666741e+00,5.458422086635363879e-01
1.710342068413682748e+00,5.229063903302735294e-01
1.712342468493698755e+00,4.999218783971255409e-01
1.714342868573714762e+00,4.768898256400144753e-01
1.716343268653730769e+00,4.538113866285373721e-01
1.718343668733746776e+00,4.306877176881406255e-01
1.720344068813762783e+00,4.075199768588364524e-01
1.722344468893778791e+00,3.843093238505657094e-01
1.724344868973794798e+00,3.610569199951620400e-01
1.726345269053810805e+00,3.377639281951811956e-01
1.728345669133826812e+00,3.144315128694734618e-01
1.730346069213842819e+00,2.910608398956728848e-01
1.732346469293858826e+00,2.676530765497209252e-01
1.734346869373874833e+00,2.442093914423247858e-01
1.736347269453890840e+00,2.207309544526150913e-01
1.738347669533906847e+00,1.972189366589390813e-01
1.740348069613922855e+00,1.736745102669098317e-01
1.742348469693938862e+00,1.500988485348212498e-01
1.744348869773954869e+00,1.264931256963755524e-01
1.746349269853970876e+00,1.028585168809461603e-01
1.748349669933986883e+00,7.919619803132710301e-02
1.750350070014002890e+00,5.550734581911132004e-02
1.752350470094018897e+00,3.179313755772539274e-02
1.754350870174034904e+00,8.054751113211522373e-03
1.756351270254050911e+00,-1.570663518720305518e-02
1.758351670334066918e+00,-3.948984264859189963e-02
1.760352070414082926e+00,-6.329369230397452473e-02
1.762352470494098933e+00,-8.711700501184516110e-02
1.764352870574114718e+00,-1.109586015556739413e-01
1.766353270654130725e+00,-1.348173027452346240e-01
1.768353670734146732e+00,-1.586919295197191104e-01
1.770354070814162739e+00,-1.825813030525645919e-01
1.772354470894178746e+00,-2.064842448579253809e-01
1.774354870974194753e+00,-2.303995768987083248e-01
1.776355271054210760e+00,-2.543261216961322790e-01
1.778355671134226768e+00,-2.782627024407438032e-01
1.780356071214242775e+00,-3.022081431047831113e-01
1.782356471294258782e+00,-3.261612685558714086e-01
1.784356871374274789e+00,-3.501209046719623297e-01
1.786357271454290796e+00,-3.740858784574403462e-01
1.788357671534306803e+00,-3.980550181603587645e-01
1.790358071614322810e+00,-4.220271533907329897e-01
1.792358471694338817e+00,-4.460011152397995726e-01
1.794358871774354824e+00,-4.699757364002206672e-01
1.796359271854370832e+00,-4.939498512871153268e-01
1.798359671934386839e+00,-5.179222961599214692e-01
